timestamp,p_yes,p_no,edge,vol,mispricing,q_yes,q_no,imbalance,cost_yes,cost_no,exposure,locked_profit,profit_if_up,profit_if_down,worst_case_pnl,decision_side,decision_usd,act,reason,scale_cooldown,order_in_flight
1765569382.07289,0.87,0.16242038216560511,-0.032420382165605055,0.7075796178343949,0.032420382165605055,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.032<-0.015) e=-0.0324,0,0
1765569384.085333,0.84,0.17419354838709677,-0.014193548387096744,0.6658064516129032,0.014193548387096744,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569386.0923328,0.85,0.17647058823529413,-0.026470588235294024,0.6735294117647058,0.026470588235294024,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.026<-0.015) e=-0.0265,0,0
1765569388.1017609,0.84,0.18688524590163932,-0.02688524590163932,0.6531147540983606,0.02688524590163932,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.027<-0.015) e=-0.0269,0,0
1765569390.1113024,0.84,0.19,-0.030000000000000027,0.6499999999999999,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569392.121608,0.85,0.17,-0.020000000000000018,0.6799999999999999,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569394.1309075,0.86,0.17,-0.030000000000000027,0.69,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569396.1408465,0.81,0.2,-0.010000000000000009,0.6100000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569398.1495132,0.81,0.20179372197309417,-0.01179372197309414,0.6082062780269059,0.01179372197309414,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569400.1600041,0.81,0.20426690876078077,-0.014266908760780739,0.6057330912392193,0.014266908760780739,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569402.1692867,0.79,0.23,-0.020000000000000018,0.56,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569404.1781769,0.77,0.24,-0.010000000000000009,0.53,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569406.1872177,0.78,0.23,-0.010000000000000009,0.55,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569408.1968465,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569410.205593,0.75,0.26,-0.010000000000000009,0.49,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569412.2144809,0.75,0.27,-0.020000000000000018,0.48,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569414.2401285,0.7905398728548372,0.25,-0.04053987285483718,0.5405398728548372,0.04053987285483718,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.041<-0.015) e=-0.0405,0,0
1765569416.2487772,0.79,0.23528642854808668,-0.025286428548086715,0.5547135714519134,0.025286428548086715,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.025<-0.015) e=-0.0253,0,0
1765569418.2594545,0.78,0.2349869451697128,-0.014986945169712884,0.5450130548302872,0.014986945169712884,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569420.268106,0.79,0.2414603522101671,-0.031460352210167075,0.548539647789833,0.031460352210167075,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.031<-0.015) e=-0.0315,0,0
1765569422.2846262,0.68,0.3344262295081968,-0.01442622950819672,0.34557377049180327,0.01442622950819672,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569424.2923822,0.68,0.3417301308338215,-0.02173013083382158,0.33826986916617857,0.02173013083382158,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.022<-0.015) e=-0.0217,0,0
1765569426.3001313,0.65,0.36,-0.010000000000000009,0.29000000000000004,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569428.308227,0.6,0.41,-0.010000000000000009,0.19,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569430.31636,0.58,0.44,-0.020000000000000018,0.13999999999999996,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569432.3253217,0.55,0.48,-0.030000000000000027,0.07000000000000006,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569434.3326821,0.52,0.5,-0.020000000000000018,0.020000000000000018,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569436.3440855,0.54,0.5,-0.040000000000000036,0.040000000000000036,0.040000000000000036,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765569438.351984,0.59,0.43137254901960786,-0.021372549019607945,0.1586274509803921,0.021372549019607945,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.021<-0.015) e=-0.0214,0,0
1765569440.3628342,0.66,0.39,-0.050000000000000044,0.27,0.050000000000000044,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765569442.3712885,0.63,0.39729837107667865,-0.027298371076678762,0.23270162892332136,0.027298371076678762,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.027<-0.015) e=-0.0273,0,0
1765569444.3812296,0.6285334220152976,0.41,-0.038533422015297525,0.21853342201529763,0.038533422015297525,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.039<-0.015) e=-0.0385,0,0
1765569446.390376,0.56,0.4699999999999999,-0.030000000000000027,0.09000000000000014,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569448.4006934,0.58,0.45000000000000007,-0.030000000000000027,0.1299999999999999,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569450.4102335,0.59,0.44223146722573464,-0.03223146722573467,0.14776853277426533,0.03223146722573467,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.032<-0.015) e=-0.0322,0,0
1765569452.4191415,0.6,0.44,-0.040000000000000036,0.15999999999999998,0.040000000000000036,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765569454.4288626,0.61,0.43,-0.040000000000000036,0.18,0.040000000000000036,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765569456.4420857,0.4721311475409835,0.54,-0.012131147540983545,0.06786885245901653,0.012131147540983545,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569458.4506373,0.39,0.64,-0.030000000000000027,0.25,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569460.463635,0.38,0.63,-0.010000000000000009,0.25,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569462.4758027,0.41,0.63,-0.040000000000000036,0.22000000000000003,0.040000000000000036,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765569464.4838946,0.41,0.624380574826561,-0.03438057482656087,0.21438057482656098,0.03438057482656087,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.034<-0.015) e=-0.0344,0,0
1765569466.4985564,0.41,0.62,-0.030000000000000027,0.21000000000000002,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569468.5073764,0.41,0.62,-0.030000000000000027,0.21000000000000002,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569470.516405,0.41,0.61,-0.020000000000000018,0.2,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569472.5276864,0.38,0.64,-0.020000000000000018,0.26,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569474.5353153,0.39,0.67,-0.06000000000000005,0.28,0.06000000000000005,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.060<-0.015) e=-0.0600,0,0
1765569476.5458026,0.38,0.67,-0.050000000000000044,0.29000000000000004,0.050000000000000044,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765569478.5542912,0.4,0.65,-0.050000000000000044,0.25,0.050000000000000044,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765569480.562642,0.35294117647058826,0.7000000000000001,-0.05294117647058827,0.3470588235294118,0.05294117647058827,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.053<-0.015) e=-0.0529,0,0
1765569482.5726714,0.34426229508196726,0.69,-0.03426229508196732,0.3457377049180327,0.03426229508196732,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.034<-0.015) e=-0.0343,0,0
1765569484.5815547,0.34,0.67,-0.010000000000000009,0.33,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569486.5892227,0.38,0.65,-0.030000000000000027,0.27,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569488.5979872,0.37112224830298796,0.64,-0.011122248302988025,0.26887775169701206,0.011122248302988025,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569490.6066308,0.37,0.65,-0.020000000000000018,0.28,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569492.6135273,0.37,0.64,-0.010000000000000009,0.27,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569494.6236336,0.38,0.63,-0.010000000000000009,0.25,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569496.6340568,0.41,0.61,-0.020000000000000018,0.2,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569498.6435978,0.39,0.65,-0.040000000000000036,0.26,0.040000000000000036,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.040<-0.015) e=-0.0400,0,0
1765569500.6529553,0.41,0.65,-0.06000000000000005,0.24000000000000005,0.06000000000000005,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.060<-0.015) e=-0.0600,0,0
1765569502.662227,0.43,0.58,-0.010000000000000009,0.14999999999999997,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569504.6726525,0.44,0.57,-0.010000000000000009,0.12999999999999995,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569506.68157,0.46,0.57,-0.030000000000000027,0.10999999999999993,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569508.6916406,0.4699999999999999,0.55,-0.020000000000000018,0.08000000000000013,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569510.699773,0.4699999999999999,0.55,-0.020000000000000018,0.08000000000000013,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569512.7118077,0.48,0.53,-0.010000000000000009,0.050000000000000044,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569514.7202678,0.4699999999999999,0.5409836065573771,-0.010983606557376957,0.07098360655737718,0.010983606557376957,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569516.7305503,0.4699999999999999,0.55,-0.020000000000000018,0.08000000000000013,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569518.740157,0.46,0.55,-0.010000000000000009,0.09000000000000002,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569520.7506185,0.4699999999999999,0.54,-0.010000000000000009,0.07000000000000012,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.73),0,0
1765569522.761405,0.4699999999999999,0.55,-0.020000000000000018,0.08000000000000013,0.020000000000000018,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765569524.7728302,0.68,0.33,-0.010000000000000009,0.35000000000000003,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569526.7824476,0.8,0.21290322580645163,-0.012903225806451646,0.5870967741935484,0.012903225806451646,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569528.7937355,0.9000000000000001,0.17,-0.07000000000000006,0.7300000000000001,0.07000000000000006,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.070<-0.015) e=-0.0700,0,0
1765569530.804517,0.9000000000000001,0.16190476190476188,-0.06190476190476213,0.7380952380952382,0.06190476190476213,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.062<-0.015) e=-0.0619,0,0
1765569532.8127096,0.9000000000000001,0.15,-0.050000000000000044,0.7500000000000001,0.050000000000000044,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765569534.8237336,0.9000000000000001,0.16,-0.06000000000000005,0.7400000000000001,0.06000000000000005,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.060<-0.015) e=-0.0600,0,0
1765569536.832206,0.91,0.12580645161290321,-0.0358064516129033,0.7841935483870968,0.0358064516129033,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.036<-0.015) e=-0.0358,0,0
1765569538.8421602,0.99,0.13,-0.1200000000000001,0.86,0.1200000000000001,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.120<-0.015) e=-0.1200,0,0
1765569540.8793592,0.93,0.08,-0.010000000000000009,0.8500000000000001,0.010000000000000009,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.94),0,0
1765569542.8901684,0.99,0.04,-0.030000000000000027,0.95,0.030000000000000027,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765569544.900405,0.99,0.059016393442622946,-0.049016393442622874,0.930983606557377,0.049016393442622874,5.56,5.77,0.20999999999999996,3.0024,3.0004,6.002800000000001,-0.44280000000000097,-0.44280000000000097,-0.232800000000001,-0.44280000000000097,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.049<-0.015) e=-0.0490,0,0
