timestamp,p_yes,p_no,edge,vol,mispricing,q_yes,q_no,imbalance,cost_yes,cost_no,exposure,locked_profit,profit_if_up,profit_if_down,worst_case_pnl,decision_side,decision_usd,act,reason,scale_cooldown,order_in_flight
1765568615.44081,0.11,0.91,-0.020000000000000018,0.8,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568617.4509003,0.13548387096774195,0.89,-0.02548387096774185,0.7545161290322581,0.02548387096774185,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.025<-0.015) e=-0.0255,0,0
1765568619.4613624,0.14,0.89,-0.030000000000000027,0.75,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568621.470549,0.14754098360655737,0.88,-0.027540983606557434,0.7324590163934426,0.027540983606557434,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.028<-0.015) e=-0.0275,0,0
1765568623.4815445,0.1204744841220808,0.91,-0.03047448412208076,0.7895255158779192,0.03047448412208076,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0305,0,0
1765568625.4919567,0.17,0.9000000000000001,-0.07000000000000006,0.7300000000000001,0.07000000000000006,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.070<-0.015) e=-0.0700,0,0
1765568627.5008838,0.09854158454867955,0.93,-0.02854158454867961,0.8314584154513205,0.02854158454867961,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.029<-0.015) e=-0.0285,0,0
1765568629.509541,0.09,0.9399999999999998,-0.029999999999999805,0.8499999999999999,0.029999999999999805,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568631.5195956,0.1,0.93,-0.030000000000000027,0.8300000000000001,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568633.5309048,0.1,0.93,-0.030000000000000027,0.8300000000000001,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568635.5392866,0.1,0.93,-0.030000000000000027,0.8300000000000001,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568637.5487564,0.09,0.93,-0.020000000000000018,0.8400000000000001,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568639.5577376,0.08,0.93,-0.010000000000000009,0.8500000000000001,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568641.5763085,0.09945960282465273,0.92,-0.019459602824652755,0.8205403971753473,0.019459602824652755,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.019<-0.015) e=-0.0195,0,0
1765568643.6276348,0.09836065573770493,0.93,-0.028360655737704965,0.8316393442622951,0.028360655737704965,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.028<-0.015) e=-0.0284,0,0
1765568645.637561,0.11,0.9399999999999998,-0.04999999999999982,0.8299999999999998,0.04999999999999982,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.050<-0.015) e=-0.0500,0,0
1765568647.6468174,0.07,0.95,-0.020000000000000018,0.8799999999999999,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568649.6545393,0.06,0.95,-0.010000000000000009,0.8899999999999999,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568651.6637278,0.06,0.95,-0.010000000000000009,0.8899999999999999,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568653.6732736,0.06131744919411352,0.95,-0.011317449194113482,0.8886825508058864,0.011317449194113482,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568655.695363,0.06131744919411352,0.95,-0.011317449194113482,0.8886825508058864,0.011317449194113482,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568657.704622,0.05,0.96,-0.010000000000000009,0.9099999999999999,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568659.713637,0.06,0.97,-0.030000000000000027,0.9099999999999999,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568661.7223256,0.04,0.9800000000000001,-0.020000000000000018,0.9400000000000001,0.020000000000000018,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.020<-0.015) e=-0.0200,0,0
1765568663.7316236,0.03,0.9800000000000001,-0.010000000000000009,0.9500000000000001,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568665.7418504,0.03,0.9800000000000001,-0.010000000000000009,0.9500000000000001,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568667.7522883,0.036585365853658534,0.9800000000000001,-0.01658536585365855,0.9434146341463415,0.01658536585365855,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.017<-0.015) e=-0.0166,0,0
1765568669.7624454,0.05,0.9800000000000001,-0.030000000000000027,0.93,0.030000000000000027,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.030<-0.015) e=-0.0300,0,0
1765568671.7739615,0.03231783513595036,0.9800000000000001,-0.012317835135950528,0.9476821648640498,0.012317835135950528,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568673.7995558,0.03,0.9800000000000001,-0.010000000000000009,0.9500000000000001,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568675.808513,0.0332409972299169,0.9800000000000001,-0.013240997229917006,0.9467590027700832,0.013240997229917006,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568677.818092,0.02884892778151745,0.99,-0.018848927781517366,0.9611510722184825,0.018848927781517366,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_blocked:edge_too_low(-0.019<-0.015) e=-0.0188,0,0
1765568679.832119,0.02354972917811445,0.99,-0.013549729178114367,0.9664502708218855,0.013549729178114367,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568681.841342,0.02,0.99,-0.010000000000000009,0.97,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568683.8494732,0.02,0.99,-0.010000000000000009,0.97,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
1765568685.8580966,0.02,0.99,-0.010000000000000009,0.97,0.010000000000000009,5.45,6.12,0.6699999999999999,2.9975000000000005,2.9988,5.996300000000001,-0.5463000000000005,-0.5463000000000005,0.12369999999999948,-0.5463000000000005,HOLD,0.0,HOLD,hold:scale_risk_too_high (worst:-5.38),0,0
