timestamp,slug,market_start_ts,market_end_ts,now_ts,time_remaining,up_bid,up_ask,down_bid,down_ask,up_px,down_px,sum_px,max_sum_price,decision,blocked_maker,order_age,up_filled,down_filled,has_traded,intended_price_up,rounded_price_up,intended_price_down,rounded_price_down,cancel_reason,unwind_method,unwind_price,unwind_result,optimal_size,actual_size,near_resolution_blocked,force_flatten,entry_cutoff_sec,force_flatten_sec,size_chosen,size_max_usd,size_max_final,usd_per_market_cap,test_mode,used_test_preset,test_preset_candidate,min_leg_price,max_leg_price,min_profit_per_share,profit_both,price_bounds_ok,profit_ok,skip_reason,blocked_price_bounds,blocked_low_profit,taker_path_attempted,up_ask_at_send,down_ask_at_send,up_bid_at_send,down_bid_at_send,filled_up_shares,filled_down_shares,target_size_shares,size_locked_blocked,overbuy_attempted,filled_first_price,remaining_up,remaining_down,entry_id,reprice_attempt_count,reprice_reason,time_in_one_leg_state,last_reprice_ts,inv_up,inv_down,total_inventory,cap_remaining
1765931602.988106,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,697.0118939876556,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931604.9051507,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,695.0948493480682,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931606.8330102,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,693.1669898033142,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931608.7583306,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,691.2416694164276,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931610.6968622,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,689.3031377792358,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931612.6029472,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,687.3970527648926,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931614.5343108,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,685.4656891822815,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931616.4417746,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,683.5582253932953,,,,,0,0,0.9600000000000001,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931618.3887753,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,681.6112246513367,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931620.3086479,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,679.6913521289825,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931622.2547164,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,677.7452836036682,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931624.1785386,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,675.8214614391327,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931626.1197681,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,673.8802318572998,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931628.0157273,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,671.9842727184296,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931629.9605136,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,670.0394864082336,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931631.8755558,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,668.1244442462921,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931633.7927756,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,666.2072243690491,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931635.6922839,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,664.3077161312103,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931637.6465642,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,662.353435754776,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931639.5747764,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,660.4252235889435,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931641.4824057,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,658.5175943374634,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931643.446719,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,656.5532810688019,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931645.3801608,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,654.6198391914368,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931647.340391,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,652.659609079361,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931649.2514124,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,650.7485876083374,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931651.1920323,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,648.8079676628113,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931653.0960226,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,646.903977394104,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931654.9880567,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,645.0119433403015,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931656.8986337,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,643.1013662815094,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931658.8129992,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,641.1870007514954,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931660.7375567,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,639.2624433040619,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931662.641166,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,637.358834028244,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931664.5486217,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,635.4513783454895,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931666.4709935,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,633.5290064811707,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931668.379555,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,631.6204450130463,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931670.308925,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,629.6910750865936,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931672.2031937,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,627.7968063354492,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931674.108436,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,625.8915638923645,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931676.0453691,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,623.9546308517456,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931677.952831,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,622.047168970108,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931679.8624086,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,620.1375913619995,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931681.7676597,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,618.232340335846,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931683.6823974,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,616.3176026344299,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931685.5927744,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,614.4072256088257,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931687.4934807,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,612.506519317627,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931689.4067748,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,610.5932252407074,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931691.3029976,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,608.6970024108887,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931693.1973786,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,606.8026213645935,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931695.0917861,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,604.9082138538361,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931697.014774,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,602.9852259159088,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931698.9350019,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,601.0649981498718,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931700.8570433,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,599.1429567337036,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931702.7812564,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,597.2187435626984,,,,,0,0,1.0,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931704.741323,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,595.2586770057678,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931706.6980636,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,593.3019363880157,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931708.6050107,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,591.3949892520905,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931710.5035682,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,589.4964318275452,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931712.4211721,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,587.5788278579712,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931714.321776,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,585.6782240867615,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931716.2331483,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,583.7668516635895,,,,,0,0,0.98,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931718.1284978,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,581.871502161026,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931720.0414543,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,579.9585456848145,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931721.977661,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,578.0223391056061,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931723.892805,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,576.1071949005127,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931725.7957423,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,574.2042577266693,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931727.7231312,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,572.2768688201904,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931729.6235845,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,570.3764154911041,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931731.558339,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,568.4416608810425,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931733.4579601,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,566.5420398712158,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931735.3596587,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,564.6403412818909,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931737.2779644,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,562.7220356464386,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931739.1791627,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,560.8208372592926,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931741.1063993,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,558.8936007022858,,,,,0,0,0.99,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
1765931743.0125165,eth-updown-15m-1765931400,1765931400.0,1765932300.0,,556.9874835014343,,,,,0,0,0.97,0.98,ONE_LEG_INVENTORY,,,,,,,,,,,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5.0,,,,,0,0,,,Inv: 10.0/5.0 CapLeft: 5.0,,,10.0,5.0,15.0,5.0
